"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-02-03",0,1,1,9.14767730082354,129.4,-6.55333333333334,-4.82028146913157,-1.52509892805469,1,1,4,"Data_centre"
"2019-02-04",1,1,1,10.2058806577384,130,-5.72021857923497,-4.21471365071184,-1.15654479984486,4,2,4,"Data_centre"
"2019-02-05",1,1,1,11.2285350780946,128.5,-7.22021857923497,-5.31992849320363,-1.05660024708259,4,2,4,"Data_centre"
"2019-02-06",1,1,1,9.32952303175276,130.9,-4.82021857923496,-3.55158474521676,-0.949682818546214,4,2,4,"Data_centre"
"2019-02-07",1,1,1,13.2242202038533,127.2,-8.52021857923496,-6.27778135669651,-0.933412775073287,4,2,4,"Data_centre"
"2019-02-08",1,1,1,10.2293694820357,130,-5.72021857923497,-4.21471365071184,-0.919467023525063,4,2,4,"Data_centre"
"2019-02-09",0,0,1,11.2285350780945,130.1,-8.84042553191489,-6.36274539830326,-1.22366195890418,2,0,4,"Data_centre"
"2019-02-10",0,1,1,12.9676520619578,124.2,-11.7533333333333,-8.6451233266317,-1.05394620519444,1,1,4,"Data_centre"
"2019-02-11",1,1,1,11.1857051632877,129.1,-6.62021857923497,-4.87784255620692,-1.2440931290087,4,2,4,"Data_centre"
"2019-02-12",1,1,1,9.73242004847729,130,-5.72021857923497,-4.21471365071184,-1.29832660725179,4,2,4,"Data_centre"
"2019-02-13",1,1,1,10.119288512539,129.7,-6.02021857923498,-4.43575661921021,-0.711055514276617,4,2,4,"Data_centre"
"2019-02-14",1,1,1,9.80612053770567,131.6,-4.12021857923497,-3.03581781872061,-0.444536706910575,4,2,4,"Data_centre"
"2019-02-15",1,1,1,9.76524449258719,131.6,-4.12021857923497,-3.03581781872061,-0.244647601386042,4,2,4,"Data_centre"
"2019-02-16",0,0,1,9.56660859448128,131.4,-7.54042553191488,-5.42709258521943,-0.778166186303206,2,0,4,"Data_centre"
"2019-02-17",0,1,1,9.55824251627899,131.2,-4.75333333333336,-3.49629774922769,-0.699696037630341,1,1,4,"Data_centre"
"2019-02-18",1,1,1,9.59999999999951,132.3,-3.42021857923496,-2.52005089222442,-0.715704098126025,4,2,4,"Data_centre"
"2019-02-19",1,1,1,9.36375992857607,132.3,-3.42021857923496,-2.52005089222442,-0.728100321724445,4,2,4,"Data_centre"
"2019-02-20",1,1,1,9.0686272390036,132.5,-3.22021857923497,-2.37268891322553,-0.662245383857836,4,2,4,"Data_centre"
"2019-02-21",1,1,1,9.46572765295924,131.2,-4.52021857923498,-3.33054177671842,-0.491022545404652,4,2,4,"Data_centre"
"2019-02-22",1,1,1,11.5377640814849,143.5,7.77978142076503,5.73221993171424,-0.489473017454849,4,2,4,"Data_centre"
"2019-02-23",0,0,1,15.0943698112907,121.9,-17.0404255319149,-12.2645554500628,-1.08235626853231,2,0,4,"Data_centre"
"2019-02-24",0,1,1,12.3288280059383,125,-10.9533333333333,-8.05668611778553,-0.742206057738033,1,1,4,"Data_centre"
"2019-02-25",1,1,1,9.95188424369943,130.9,-4.82021857923496,-3.55158474521676,-0.295007259754626,4,2,4,"Data_centre"
"2019-02-26",1,1,1,8.39047078536129,133.7,-2.02021857923498,-1.48851703923211,0.0466636531768417,4,2,4,"Data_centre"
"2019-02-27",1,1,1,8.58836422143377,135.6,-0.120218579234972,-0.0885782387425094,0.138085802215193,4,2,4,"Data_centre"
"2019-02-28",1,1,1,7.54718490564541,136.1,0.379781420765028,0.279826708754749,-0.291908203855021,4,2,4,"Data_centre"
"2019-03-01",1,1,1,7.83836717690623,135.5,-0.220218579234967,-0.162259228241957,-0.673092079506454,4,2,4,"Data_centre"
"2019-03-02",0,0,1,9.00666419935829,133.1,-5.84042553191489,-4.20354659887905,-0.940354491015749,2,0,4,"Data_centre"
"2019-03-03",0,1,1,8.61626369141585,133.6,-2.35333333333335,-1.73098612268917,-0.514068949826752,1,1,4,"Data_centre"
"2019-03-04",1,1,1,9.65815717411978,131.8,-3.92021857923496,-2.88845583972169,-0.822621526662402,4,2,4,"Data_centre"
"2019-03-05",1,1,1,9.07744457432846,133.3,-2.42021857923496,-1.78324099722991,-0.643651048460205,4,2,4,"Data_centre"
"2019-03-06",1,1,1,11.1713920350156,128.9,-6.82021857923496,-5.02520453520582,-1.0000424769148,4,2,4,"Data_centre"
"2019-03-07",1,1,1,11.264102272263,129.5,-6.22021857923497,-4.5831185982091,-0.639777228585699,4,2,4,"Data_centre"
"2019-03-08",1,1,1,9.6829747495283,132.5,-3.22021857923497,-2.37268891322553,-0.537508383898729,4,2,4,"Data_centre"
"2019-03-09",0,0,1,9.59166304662599,133.1,-5.84042553191489,-4.20354659887905,-0.696027903229901,2,0,4,"Data_centre"
"2019-03-10",0,1,1,8.49470423263847,135,-0.953333333333347,-0.701221007208364,-0.476518432064957,1,1,4,"Data_centre"
"2019-03-11",1,1,1,9.60832971957134,131.9,-3.82021857923496,-2.81477485022225,-1.18753535884091,4,2,4,"Data_centre"
"2019-03-12",1,1,1,9.30376267969022,132.7,-3.02021857923498,-2.22532693422663,-0.680064955280566,4,2,4,"Data_centre"
"2019-03-13",1,1,1,8.93532316147588,133.3,-2.42021857923496,-1.78324099722991,-1.06977123465591,4,2,4,"Data_centre"
"2019-03-14",1,1,1,8.66256313108342,134.4,-1.32021857923496,-0.972750112735932,-0.921791315449767,4,2,4,"Data_centre"
"2019-03-15",1,1,1,7.37563556583449,136.5,0.779781420765033,0.57455066675256,-0.486373961555244,4,2,4,"Data_centre"
"2019-03-16",0,0,1,7.21110255092851,135.7,-3.24042553191489,-2.33224097271141,-0.343807808017255,2,0,4,"Data_centre"
"2019-03-17",0,1,1,8.53229160308022,129.6,-6.35333333333335,-4.67317216692004,-0.536032460215726,1,1,4,"Data_centre"
"2019-03-18",1,1,1,7.15541752799953,136.7,0.979781420765022,0.721912645751455,-0.823396290637304,4,2,4,"Data_centre"
"2019-03-19",1,1,1,8.09938269252676,135,-0.720218579234967,-0.530664175739226,-0.792405731641252,4,2,4,"Data_centre"
"2019-03-20",1,1,1,7.73563184232564,135.5,-0.220218579234967,-0.162259228241957,-0.783883327917338,4,2,4,"Data_centre"
"2019-03-21",1,1,1,8.1486195149854,136,0.279781420765033,0.206145719255302,-0.583994222392806,4,2,4,"Data_centre"
"2019-03-22",1,1,1,7.2773621594641,139.1,3.37978142076503,2.49025639373832,-0.138504936824566,4,2,4,"Data_centre"
"2019-03-23",0,0,1,6.8234888436928,137.9,-1.04042553191488,-0.748828519800304,-0.245659520616103,2,0,4,"Data_centre"
"2019-03-24",0,1,1,10.9032105363514,145.4,9.44666666666666,6.94846270779188,-0.0337057226098322,1,1,4,"Data_centre"
"2019-03-25",1,1,1,9.56660859448135,144.9,9.17978142076504,6.76375378470657,-0.750568476996583,4,2,4,"Data_centre"
"2019-03-26",1,1,1,8.9710645968024,144.4,8.67978142076504,6.39534883720931,-0.806351483189475,4,2,4,"Data_centre"
"2019-03-27",1,1,1,8.00000000000024,142.3,6.57978142076504,4.84804805772081,-0.631254824861785,4,2,4,"Data_centre"
"2019-03-28",1,1,1,8.47584804016739,142.6,6.87978142076503,5.06909102621915,-0.652173452184119,4,2,4,"Data_centre"
"2019-03-29",1,1,1,9.44880944881418,145.3,9.57978142076504,7.05847774270438,-0.479401085781132,4,2,4,"Data_centre"
"2019-03-30",0,1,1,14.3387586631482,150,11.0595744680851,7.95993997121069,-0.672360940310475,2,1,4,"Data_centre"
"2019-03-31",0,1,1,16.0249804992084,150.9,14.9466666666667,10.9939685186093,-0.424797907600599,1,1,4,"Data_centre"
"2019-04-01",1,1,1,14.8216058509195,152.5,16.779781420765,12.363508986665,-0.0339118002128922,4,2,4,"Data_centre"
"2019-04-02",1,1,1,14.3666279968547,151.2,15.479781420765,11.4056561231721,-0.298106315654231,4,2,4,"Data_centre"
"2019-04-03",1,1,1,7.13302180005033,139.9,4.17978142076504,3.07970430973394,-0.920241787499965,4,2,4,"Data_centre"
"2019-04-04",1,1,1,6.96275807421295,139.4,3.67978142076504,2.71129936223669,-0.979123849592462,4,2,4,"Data_centre"
"2019-04-05",1,1,1,9.30376267969028,145.9,10.179781420765,7.50056367970109,-0.368609837370248,4,2,4,"Data_centre"
"2019-04-06",0,0,1,8.44748483277747,139.9,0.959574468085123,0.690637346482514,-1.03989495270628,2,0,4,"Data_centre"
"2019-04-07",0,1,1,7.41889479639699,136.5,0.546666666666653,0.4020987593782,-0.813056091250853,1,1,4,"Data_centre"
"2019-04-08",1,1,1,8.28492607088365,142.6,6.87978142076503,5.06909102621915,-0.256269061009562,4,2,4,"Data_centre"
"2019-04-09",1,1,1,8.62554346113923,143.4,7.67978142076504,5.6585389422148,-0.257818588959364,4,2,4,"Data_centre"
"2019-04-10",1,1,1,8.69022439296044,144.3,8.57978142076504,6.32166784770987,-0.24309807343624,4,2,4,"Data_centre"
"2019-04-11",1,1,1,7.79743547584711,135.8,0.0797814207650447,0.0587837402564073,-0.531310272099518,4,2,4,"Data_centre"
"2019-04-12",1,1,1,7.33212111192964,137,1.27978142076503,0.942955614249819,-0.47785155783133,4,2,4,"Data_centre"
"2019-04-13",0,0,1,7.48331477354763,135.2,-3.74042553191489,-2.69210743928211,-0.764244443409426,2,0,4,"Data_centre"
"2019-04-14",0,1,1,9.16515138991222,130.4,-5.55333333333334,-4.08473495807385,-0.839270603650596,1,1,4,"Data_centre"
"2019-04-15",1,1,1,7.24430811051029,139.3,3.57978142076504,2.63761837273724,-0.445311470885476,4,2,4,"Data_centre"
"2019-04-16",1,1,1,8.62554346113931,142,6.27978142076503,4.62700508922245,-0.299655843604034,4,2,4,"Data_centre"
"2019-04-17",0,0,1,5.71979358370689,144.3,0.752777777777766,0.524411246782885,-0.654934727742087,3,0,4,"Data_centre"
"2019-04-18",0,0,1,5.64091187593349,144,0.452777777777783,0.315420786810394,-0.588641001482162,3,0,4,"Data_centre"
"2019-04-19",0,0,1,5.51503030796446,143.9,0.352777777777789,0.245757300152882,-0.584548796157475,3,0,4,"Data_centre"
"2019-04-20",0,1,1,9.30376267969041,143.9,7.94666666666666,5.84514294120531,-0.190284296673164,1,1,4,"Data_centre"
"2019-04-21",0,1,1,9.1126285999154,143.6,7.64666666666665,5.62447898788798,-0.307186851969317,1,1,4,"Data_centre"
"2019-04-22",0,1,1,7.87908624143726,138.1,2.14666666666665,1.57897317707054,-0.389372890844189,1,1,4,"Data_centre"
"2019-04-23",0,0,1,10.4759281620147,132.9,-10.6472222222222,-7.41722623217291,-1.0101381499249,3,0,4,"Data_centre"
"2019-04-24",0,0,1,5.51915193416115,139.1,-4.44722222222222,-3.09809005940748,-1.38662103979608,3,0,4,"Data_centre"
"2019-04-25",0,1,1,7.42967024840282,136.9,0.946666666666658,0.696317363801291,-0.729453051705725,1,1,4,"Data_centre"
"2019-04-26",0,0,1,6.19591239195065,138.7,-4.84722222222223,-3.3767440060375,-0.892282636573918,3,0,4,"Data_centre"
"2019-04-27",0,1,1,8.84533775499889,141.3,5.34666666666664,3.93272201245523,-0.243421821807779,1,1,4,"Data_centre"
"2019-04-28",0,1,1,8.12896057316031,140.3,4.34666666666666,3.19717550139753,-0.600505990712393,1,1,4,"Data_centre"
"2019-04-29",0,0,1,6.07582238882358,143.4,-0.147222222222211,-0.102560133134655,-0.848905260132239,3,0,4,"Data_centre"
"2019-04-30",0,0,1,5.48382516808372,143.2,-0.347222222222229,-0.241887106449679,-0.314463244728151,3,0,4,"Data_centre"
"2019-05-01",0,1,1,9.44033897696496,144.2,8.24666666666664,6.06580689452261,0.00455329548709057,1,1,4,"Data_centre"
"2019-05-02",0,0,1,5.89136645896043,142.8,-0.747222222222206,-0.520541053079693,-0.58618567828735,3,0,4,"Data_centre"
"2019-05-03",0,0,1,8.24539831354234,136.2,-7.34722222222223,-5.11833117247519,-0.762968948313817,3,0,4,"Data_centre"
"2019-05-04",0,1,1,9.32952303175269,143.6,7.64666666666665,5.62447898788798,-0.370243381795727,1,1,4,"Data_centre"
"2019-05-05",0,1,1,8.03990049689722,137.5,1.54666666666665,1.13764527043592,-0.822266595607519,1,1,4,"Data_centre"
"2019-05-06",0,0,1,6.12527010601424,143.1,-0.447222222222223,-0.31155059310719,-0.781793092807376,3,0,4,"Data_centre"
"2019-05-07",0,0,1,5.92417785108542,141.6,-1.94722222222222,-1.35650289296979,-0.562450887404167,3,0,4,"Data_centre"
"2019-05-08",1,1,1,9.71596624119278,131.7,-4.02021857923498,-2.96213682922116,-0.5801204025183,4,2,4,"Data_centre"
"2019-05-09",0,0,1,4.6891046284523,141.6,-1.94722222222222,-1.35650289296979,-0.369298796078953,3,0,4,"Data_centre"
"2019-05-10",0,0,1,6.91655954621358,146.3,2.75277777777779,1.91768097993306,-0.0492883396884498,3,0,4,"Data_centre"
"2019-05-11",0,0,1,9.21737489744201,140.6,1.65957446808511,1.19445039968149,-0.349376505174767,2,0,4,"Data_centre"
"2019-05-12",0,1,1,8.52291030106507,140.9,4.94666666666666,3.63850340803216,-0.239879320132138,1,1,4,"Data_centre"
"2019-05-13",1,1,1,8.28492607088364,142.5,6.77978142076503,4.99541003671971,0.16597730531164,4,2,4,"Data_centre"
"2019-05-14",0,0,1,5.54977009000031,140.4,-3.14722222222221,-2.19246473285987,-0.519891952027425,3,0,4,"Data_centre"
"2019-05-15",0,0,1,6.16441058777674,138.8,-4.74722222222221,-3.30708051937998,-0.537897655456047,3,0,4,"Data_centre"
"2019-05-16",0,0,1,5.14539647017137,142,-1.54722222222222,-1.07784894633977,-0.465056400676623,3,0,4,"Data_centre"
"2019-05-17",0,0,1,7.21096600287743,136.4,-7.14722222222221,-4.97900419916016,-0.999498416080711,3,0,4,"Data_centre"
"2019-05-18",0,1,1,7.86892622916296,135.2,-0.753333333333359,-0.554111704996829,-0.533198458875213,1,1,4,"Data_centre"
"2019-05-19",0,1,1,7.56835517137012,137.9,1.94666666666666,1.43186387485901,-0.499898943124188,1,1,4,"Data_centre"
"2019-05-20",1,1,1,8.45694980474663,143.3,7.57978142076504,5.58485795271535,-0.0315875082881886,4,2,4,"Data_centre"
"2019-05-21",0,1,1,11.5272078179169,149.9,6.35277777777779,4.42556649960331,-0.130314005117247,3,1,4,"Data_centre"
"2019-05-22",1,1,1,16.5843299533023,153.3,17.579781420765,12.9529569026606,0.447216628200807,4,2,4,"Data_centre"
"2019-05-23",1,2,1,17.8885438199982,154.6,18.879781420765,13.9108097661534,0.70211397594333,4,3,4,"Data_centre"
"2019-05-24",1,1,1,7.88923316932675,141.7,5.97978142076502,4.40596212072408,0.412352249330249,4,2,4,"Data_centre"
"2019-05-25",0,0,1,9.58331884056907,141.9,2.95957446808512,2.13010321276532,-0.0632846887075785,2,0,4,"Data_centre"
"2019-05-26",0,1,1,9.00666419935768,143.5,7.54666666666665,5.55092433678221,0.166799872231449,1,1,4,"Data_centre"
"2019-05-27",1,1,1,7.7974354758476,138.8,3.07978142076504,2.26921342523998,0.145058677989305,4,2,4,"Data_centre"
"2019-05-28",1,1,1,7.32120208708956,139.4,3.67978142076504,2.71129936223669,0.00172734263256702,4,2,4,"Data_centre"
"2019-05-29",0,0,1,5.51293199325034,141.3,-2.24722222222223,-1.56549335294233,-0.175328263688801,3,0,4,"Data_centre"
"2019-05-30",1,1,1,11.7234807118017,148.3,12.579781420765,9.26890742768796,0.632385218202215,4,2,4,"Data_centre"
"2019-05-31",0,0,1,7.71717812817828,146.6,3.05277777777778,2.12667143990557,0.323920785922981,3,0,4,"Data_centre"
"2019-06-01",0,1,1,13.4461890511776,148.3,9.35957446808513,6.73639398487031,0.941865148223372,2,1,4,"Data_centre"
"2019-06-02",0,1,1,17.4722637342733,153.1,17.1466666666666,12.6121708429363,1.29189840441503,1,1,4,"Data_centre"
"2019-06-03",1,1,1,16.5118139524403,153.5,17.779781420765,13.1003188816595,1.67831658431895,4,2,4,"Data_centre"
"2019-06-04",1,2,1,16.1046577113581,154.4,18.679781420765,13.7634477871545,1.60084018682882,4,3,4,"Data_centre"
"2019-06-05",0,0,1,15.7528583603161,159.6,7.56666666666666,4.97697873273404,-1.83621124886459,5,0,4,"Data_centre"
"2019-06-06",1,2,1,20.486092843683,156.7,20.979781420765,15.4581105456419,1.0461091807995,4,3,4,"Data_centre"
"2019-06-07",1,1,1,14.2098557346656,151.7,15.979781420765,11.7740610706693,0.947714155987039,4,2,4,"Data_centre"
"2019-06-08",2,2,1,28.7944439085043,167,28.0595744680851,20.1953998346146,0.943953409657439,2,4,4,"Data_centre"
"2019-06-09",0,1,1,11.90630085291,146.2,10.2466666666666,7.53689991663804,1.09847781292503,1,1,4,"Data_centre"
"2019-06-10",1,1,1,9.49947366963044,145.3,9.57978142076504,7.05847774270438,1.25452069004795,4,2,4,"Data_centre"
"2019-06-11",1,1,1,15.5022579000609,151.8,16.079781420765,11.8477420601688,1.00969527397914,4,2,4,"Data_centre"
"2019-06-12",2,2,1,26.0952102884803,162,26.279781420765,19.3632029891129,1.03991106900029,4,4,4,"Data_centre"
"2019-06-13",2,3,1,26.8477187112799,164.1,28.379781420765,20.9105037686014,1.35214095088551,4,5,4,"Data_centre"
"2019-06-14",4,4,1,35.9065453643205,174,38.279781420765,28.2049217290472,1.56830009988297,4,8,4,"Data_centre"
"2019-06-15",0,1,1,15.7022291411127,151.4,12.4595744680851,8.96756607760867,1.05463126566299,2,1,4,"Data_centre"
"2019-06-16",0,1,1,16.7427596291652,151.9,15.9466666666667,11.729515029667,1.40738395904093,1,1,4,"Data_centre"
"2019-06-17",1,1,1,15.1947359305782,153.2,17.479781420765,12.8792759131611,1.74494628616046,4,2,4,"Data_centre"
"2019-06-18",1,1,1,15.7073231328575,153.2,17.479781420765,12.8792759131611,1.77981066503102,4,2,4,"Data_centre"
"2019-06-19",0,0,1,12.6919770745532,153.2,1.16666666666666,0.767375575531681,-1.00026283521513,5,0,4,"Data_centre"
"2019-06-20",1,1,1,14.1647449677003,150,14.279781420765,10.5214842491786,1.55590387628455,4,2,4,"Data_centre"
"2019-06-21",1,1,1,7.95989949685354,143,7.27978142076503,5.36381498421696,1.54893100051044,4,2,4,"Data_centre"
"2019-06-22",0,1,1,18.1240172147347,156,17.0595744680851,12.2783375700591,0.981542115470647,2,1,4,"Data_centre"
"2019-06-23",4,4,1,40.163665171396,177.3,41.3466666666667,30.412396410533,1.47823399255375,1,8,4,"Data_centre"
"2019-06-24",4,4,1,50.3189825016366,188.8,49.8595744680851,35.8855777770972,1.42494962663755,2,8,4,"Data_centre"
"2019-06-25",4,4,1,48.5691983643532,198.7,46.6666666666667,30.6950230212673,0.294183600325161,5,8,4,"Data_centre"
"2019-06-26",4,4,1,52.6316179503147,202.6,50.5666666666667,33.2602499451875,1.02361227151513,5,8,4,"Data_centre"
"2019-06-27",0,0,2,11.6105141093636,156,3.96666666666667,2.60907695680772,2.03091853172985,5,0,4,"Data_centre"
"2019-06-28",0,0,2,12.760868085651,149.8,-2.23333333333332,-1.46897610173207,1.37790619752168,5,0,4,"Data_centre"
"2019-06-29",0,0,1,10.415373253033,143.7,4.75957446808511,3.42562249241984,1.56486314272005,2,0,4,"Data_centre"
"2019-06-30",0,1,2,9.71596624119298,144.3,8.34666666666666,6.1393615456284,1.89483218960913,1,1,4,"Data_centre"
"2019-07-01",0,0,1,9.0597324694322,143.5,-8.53333333333333,-5.61280420960315,0.474804033191248,5,0,4,"Data_centre"
"2019-07-02",3,1,1,27.6862257577388,176.6,24.5666666666667,16.1587371190528,0.284921014024335,5,4,4,"Data_centre"
"2019-07-03",0,0,1,14.260417120766,151.2,-0.833333333333343,-0.548125411094069,-0.659862788659813,5,0,4,"Data_centre"
"2019-07-04",0,1,1,16.8213500665648,164.4,12.3666666666667,8.13418110063584,-0.217574292795421,5,1,4,"Data_centre"
"2019-07-05",0,0,1,12.8994633127605,137.4,-14.6333333333333,-9.62508221881166,0.632268000305272,5,0,4,"Data_centre"
"2019-07-06",0,0,1,6.36238948823504,137.3,-1.64042553191487,-1.18066827968514,1.55163748697096,2,0,4,"Data_centre"
"2019-07-07",0,1,2,7.13302180005108,137.4,1.44666666666666,1.06409061933015,1.90262569329554,1,1,4,"Data_centre"
"2019-07-08",0,0,1,12.5219220009742,137.6,-14.4333333333333,-9.49353212014909,0.317340066077223,5,0,4,"Data_centre"
"2019-07-09",0,0,1,14.5318827092279,135.9,-16.1333333333333,-10.611707958781,-0.882164859879614,5,0,4,"Data_centre"
"2019-07-10",0,0,1,14.0504934682421,136.2,-15.8333333333333,-10.4143828107871,-1.03268188726802,5,0,4,"Data_centre"
"2019-07-11",2,0,1,20.9951490371052,128.1,-23.9333333333333,-15.7421618066214,-1.48423296943324,5,2,4,"Data_centre"
"2019-07-12",0,0,1,12.9957255719664,157.4,5.36666666666667,3.52992764744573,-0.224521232521039,5,0,4,"Data_centre"
"2019-07-13",0,1,1,20.8614476966484,157.3,18.3595744680851,13.2139903831429,1.38736092082435,2,1,4,"Data_centre"
"2019-07-14",0,1,1,13.2845775243326,147,11.0466666666667,8.12533712548422,1.11052231862221,1,1,4,"Data_centre"
"2019-07-15",1,1,1,14.9077161228675,124.8,-10.920218579235,-8.04612510468337,0.770293205734644,4,2,4,"Data_centre"
"2019-07-16",1,1,1,9.84682690007333,144.2,8.47978142076502,6.2479868582104,1.59076825515511,4,2,4,"Data_centre"
"2019-07-17",0,0,1,13.9160623716617,150.8,-1.23333333333332,-0.811225608419197,-1.22024925985973,5,0,4,"Data_centre"
"2019-07-18",1,0,1,18.9280908058409,131.1,-20.9333333333333,-13.7689103266827,-1.16235809547957,5,1,4,"Data_centre"
"2019-07-19",0,0,1,13.454445422724,136.8,-15.2333333333333,-10.0197325147994,-0.777960763995332,5,0,4,"Data_centre"
"2019-07-20",0,0,1,7.35391052434022,137.9,-1.04042553191488,-0.748828519800304,1.31566394492138,2,0,4,"Data_centre"
"2019-07-21",0,1,2,9.18259222659885,141,5.04666666666665,3.71205805913792,1.72408360884323,1,1,4,"Data_centre"
"2019-07-22",0,0,1,12.6605172280837,150.1,-1.93333333333334,-1.27165095373821,0.477119679766453,5,0,4,"Data_centre"
"2019-07-23",0,0,1,11.4215982549726,148.1,-3.93333333333334,-2.58715194036396,0.734156449614348,5,0,4,"Data_centre"
"2019-07-24",0,0,1,11.4189724639413,147.5,-4.53333333333333,-2.98180223635167,1.15097283315147,5,0,4,"Data_centre"
"2019-07-25",0,0,1,13.6322434994969,149.9,-2.13333333333333,-1.40320105240078,1.07455649616966,5,0,4,"Data_centre"
"2019-07-26",0,0,1,10.5662900091936,146.3,-5.73333333333332,-3.77110282832711,0.625321060579654,5,0,4,"Data_centre"
"2019-07-27",0,0,1,7.68374908491952,136.4,-2.54042553191488,-1.82842791951241,0.920982533882701,2,0,4,"Data_centre"
"2019-07-28",0,1,1,8.98888202169816,143.1,7.14666666666665,5.25670573235912,1.44776847814323,1,1,4,"Data_centre"
"2019-07-29",1,1,1,10.4766406829675,146.7,10.979781420765,8.09001159569671,1.90687195691483,4,2,4,"Data_centre"
"2019-07-30",1,1,2,10.3923048454132,146.3,10.579781420765,7.79528763769892,2.01843796930062,4,2,4,"Data_centre"
"2019-07-31",1,1,1,8.97106459680232,144.1,8.37978142076503,6.17430586871095,1.90377290101523,4,2,4,"Data_centre"
"2019-08-01",1,1,1,9.48261567290359,144.2,8.47978142076502,6.2479868582104,1.90687195691483,4,2,4,"Data_centre"
"2019-08-02",0,0,1,5.79549869275746,140.3,-3.24722222222221,-2.26212821951738,1.46237230725083,3,0,4,"Data_centre"
