,0,1,2,3
3537,4.908390684506217,3421,3421,3706
3538,4.91812953062954,3424,3424,3707
3539,5.060928704248837,3425,3425,3708
3540,5.05530901896219,3424,3424,3709
3541,5.2448818130784165,3425,3425,3710
3542,5.6665648869083824,3426,3426,3711
3543,5.989513862866663,3427,3427,3712
3544,6.249565668426244,3428,3428,3713
3545,6.528950349072507,3046,3046,3714
3546,6.691814567549841,3047,3047,3715
3547,6.825531362471506,3048,3048,3716
3548,7.008877029597219,3049,3049,3717
3549,7.18006606589457,3050,3050,3718
3550,7.350575515566887,3051,3051,3721
3551,7.49126444370775,3052,3052,3722
3552,7.683014362779065,3053,3053,3723
3553,7.645061084549917,2238,2238,3724
3554,7.684421434839846,3725,2239,3725
3555,7.696108522430841,3726,3341,3726
3556,7.718382307768049,3727,3343,3727
3557,7.685075115775852,3728,3344,3728
3558,7.722634468941772,3729,3250,3729
3559,7.730957658282566,3730,3251,3730
3560,7.736213027553412,3252,3252,3731
3561,7.723526072557582,3732,3253,3732
3562,7.723631432000203,3254,3254,3733
3563,7.692619019154991,3734,3255,3734
3564,7.7019065624839795,3735,3256,3735
3565,7.6416461839561345,3064,3064,3736
3566,7.643665306358712,3064,3064,3737
3567,7.533586818227571,3065,3065,3736
3568,7.335060990799141,3064,3064,3737
3569,7.332783706236699,3065,3065,3738
3570,7.294948812574944,3066,3066,3739
3571,7.264462635645687,3067,3067,3740
3572,7.242559721014273,3068,3068,3741
3573,7.2412043284069805,3069,3069,3742
3574,7.172735583801069,3070,3070,3743
3575,7.089609020204864,3071,3071,3744
3576,6.9861320148766675,3073,3073,3649
3577,6.892107726542522,3074,3074,3650
3578,6.699047052068157,3075,3075,3651
3579,6.674139314601995,3076,3076,3652
3580,6.561701454455059,3077,3077,3653
3581,6.545716413841272,3078,3078,3654
3582,6.723779397355725,3078,3078,3655
3583,6.900054872221248,3080,3080,3656
3584,6.9527617565071544,3081,3081,3657
3585,8.562047101994077,898,898,3658
3586,4.298494005364204,2914,2914,3611
3587,3.474903291772545,1571,1571,3612
3588,2.9034533232958037,1572,1572,3613
3589,2.55083356310151,1573,1573,3614
3590,2.332061329172148,1574,1574,3615
3591,2.20085382038214,1575,1575,3616
3592,2.0980157920181712,1576,1576,3617
3593,2.006475334852826,1577,1577,3618
3594,1.8221251420514588,1578,1578,3619
3595,1.6849573261862072,1579,1579,3620
3596,1.5236938015195016,1580,1580,3621
3597,1.4351870743989226,1581,1581,3622
3598,1.3528756299914606,1582,1582,3623
3599,1.2829007748506476,1583,1583,3624
3600,1.2218093256717013,1584,1584,3625
3601,1.171628062783214,1585,1585,3626
3602,1.117803699658578,1586,1586,3627
3603,1.074318953083424,1587,1587,3718
3604,1.0477942695316884,1588,1588,3718
3605,1.0118334542581124,1589,1589,3718
3606,1.0029047683644685,1590,1590,3718
3607,0.9715777092735334,1591,1591,3718
3608,0.9431595747689763,1592,1592,3718
3609,0.9177331457562691,1593,1593,3718
3610,0.8908728997351867,1594,1594,3719
3611,0.866128697174922,1595,1595,3719
3612,0.840072890988664,1596,1596,3719
3613,0.8357892587547621,1597,1597,3719
3614,0.8132558781654018,1598,1598,3719
3615,0.7989887461508454,1599,1599,3720
3616,0.7854482774332584,1600,1600,3720
3617,0.7803326218923881,1601,1601,3721
3618,0.7840058773796711,1602,1602,3721
3619,0.7692104585423686,1603,1603,3722
3620,0.7875707670207401,1604,1604,3723
3621,0.7778660031481385,1605,1605,3725
3622,0.7807756264416894,1606,1606,3726
3623,0.7725752269439928,1607,1607,3726
3624,0.7659265080977493,1608,1608,3727
3625,0.7774573479436231,1609,1609,3728
3626,0.8078938065892609,1610,1610,3729
3627,0.8766382937680963,1611,1611,3730
3628,0.8943831757243028,1612,1612,3731
3629,0.894067552183226,1613,1613,3732
3630,0.8919022244930104,1614,1614,3732
3631,0.8878295537782978,1615,1615,3733
3632,0.8863906619177442,1616,1616,3733
3633,0.8870923165121266,1617,1617,3733
3634,0.8878544213730426,1618,1618,3732
3635,0.8900750236077801,1619,1619,3732
3636,0.8919419050123509,1620,1620,3733
3637,0.8970756395560917,1621,1621,3733
3638,0.8983292983102926,1622,1622,3734
3639,0.9013851989959296,1623,1623,3735
3640,0.9061550421679718,1624,1624,3736
3641,0.9114710836907552,1625,1625,3737
3642,0.9186362579185511,1626,1626,3738
3643,0.9264091243725376,1627,1627,3739
3644,0.9387722822441515,1628,1628,3740
3645,0.9544042533698581,1629,1629,3741
3646,0.9705078770300459,1630,1630,3742
3647,0.9815157476249756,1631,1631,3743
3648,0.9899703371248721,3744,1632,3744
3649,1.000718800584911,1633,1633,3744
3650,1.0047369060606735,3362,3362,3744
3651,1.005431606777216,3363,3363,3744
3652,1.006257096886705,3364,3364,3744
3653,1.0075911901640393,3365,3365,3744
3654,1.0111889079826673,3366,3366,3744
3655,1.011596930707104,3367,3367,3744
3656,1.0111385131987216,1640,1640,3744
3657,1.0095246173413066,1641,1641,3744
3658,1.0086984074890977,1642,1642,3744
3659,1.0085443840445558,1643,1643,3744
3660,1.006669367459292,1644,1644,3744
3661,1.006419141914539,1645,1645,3744
3662,1.0045504154562952,1646,1646,3744
3663,1.0030208311222986,1647,1647,3744
3664,1.0027093618978957,1648,1648,3744
3665,1.0025733481818828,1649,1649,3744
3666,1.0027295789405684,1650,1650,3744
3667,1.0022436433029804,1651,1651,3744
3668,1.0020036828418137,1652,1652,3744
3669,0.9995445970299699,1653,1653,3744
3670,0.9988797790240498,1654,1654,3744
3671,0.9979197520724059,1655,1655,3744
3672,0.9969393304744743,1656,1656,3744
3673,0.9973351112358004,1657,1657,3698
3674,0.9967816058728215,1658,1658,3699
3675,0.996812846752904,1659,1659,3700
3676,0.9953191220573786,1660,1660,3701
3677,0.9956431482404804,1661,1661,3702
3678,0.9965587742321642,1662,1662,3703
3679,1.0016506514729295,1663,1663,3704
3680,1.0103132089895355,1664,1664,3705
3681,1.0166546953824973,3393,3393,3706
3682,1.0978233402559685,2338,2338,3707
3683,1.157680322918864,1667,1667,3708
3684,1.1481340704478653,1668,1668,3709
3685,1.0258110432402578,3205,3205,3710
3686,0.962222188854017,3206,3206,3711
3687,0.9393157506416344,3207,3207,3712
3688,0.934240447215352,3208,3208,3713
3689,0.9346809506854126,3209,3209,3714
3690,0.9197361159159942,3210,3210,3715
3691,0.9294280614347861,3211,3211,3716
3692,0.9913417571045676,3212,3212,3717
3693,1.0546486988256702,3213,3213,3718
3694,1.0621898897037771,3214,3214,3719
3695,1.088626906275223,3215,3215,3720
3696,1.0885287282373435,3216,3216,3721
3697,1.1160963376822655,3217,3217,3722
3698,1.1862940558588175,3218,3218,3723
3699,1.2197237595903612,3219,3219,3724
3700,1.274429261232791,3220,3220,3725
3701,1.2721817602070127,3221,3221,3726
3702,1.2880064691145938,2454,2454,3727
3703,1.2795261125542956,2455,2455,3728
3704,1.3077968004294167,2456,2456,3729
3705,1.31378622653181,2457,2457,3730
3706,1.3428668745566728,2458,2458,3731
3707,1.3497891026732818,2459,2459,3732
3708,1.3653345426658636,1692,1692,3733
3709,1.369526898781043,1693,1693,3734
3710,1.3726304197011185,1694,1694,3735
3711,1.377656513386176,1695,1695,3736
3712,1.356422966168079,3328,3328,3737
3713,1.2886482291122703,3329,3329,3738
3714,1.2053865672096151,3330,3330,3739
3715,1.1377385608192707,3331,3331,3740
3716,1.0959273223901458,3332,3332,3741
3717,1.0542689095682223,3333,3333,3742
3718,1.0614883100002417,3334,3334,3743
3719,1.0254386607275607,3335,3335,3744
3720,1.024125344832943,3336,3336,-1
3721,1.035968266541282,3337,3337,-1
3722,0.97840564207772,3338,3338,-1
3723,0.9425554422491972,3339,3339,-1
3724,0.9276818175880044,3340,3340,-1
3725,0.9304751789216618,3341,3341,-1
3726,0.9282751928301148,3342,3342,-1
3727,0.9285323893279723,3343,3343,-1
3728,0.9176467577305956,3344,3344,-1
3729,0.9026688737504703,3345,3345,-1
3730,0.9106816781263558,3346,3346,-1
3731,0.9100452362133906,3347,3347,-1
3732,0.9389604201617471,3348,3348,-1
3733,0.9738762058444751,3349,3349,-1
3734,1.0237294033657525,3350,3350,-1
3735,1.039888772453794,3351,3351,-1
3736,1.0405785622539283,3352,3352,-1
3737,1.0241268164676767,3161,3161,-1
3738,1.0263944554688957,3162,3162,-1
3739,1.0116968328545222,3643,3643,-1
3740,1.007763208400579,3644,3644,-1
3741,0.9980252624632604,3645,3645,-1
3742,0.9921100722889106,3646,3646,-1
3743,0.990785294925742,3647,3647,-1
3744,0.9899703371248721,3648,3648,-1
