,0,1,2,3
5169,197.90624042708507,5265,4785,5265
5170,197.9256426034363,5266,5074,5266
5171,198.0096967322136,5267,5075,5267
5172,197.94180963097008,5268,5076,5268
5173,196.1375027881797,5077,5077,5269
5174,190.59569774783267,5078,5078,5270
5175,190.83731291333777,5079,5079,5271
5176,186.6667619046926,5080,5080,5272
5177,179.27543055305486,5081,5081,5273
5178,178.44214748759106,5082,5082,5274
5179,175.22785166743097,5083,5083,5275
5180,177.296136449679,5084,5084,5276
5181,174.9907426122399,5085,5085,5277
5182,181.54272224460885,5086,5086,5278
5183,184.92722893068827,5087,5087,5279
5184,185.1814245543629,5088,5088,5280
5185,187.15854241787414,5089,5089,5281
5186,188.222421618635,5090,5090,5282
5187,188.3294984859865,5091,5091,5283
5188,188.38004140562023,5092,5092,5284
5189,185.6926492890421,5093,5093,5285
5190,185.8102257680755,5094,5094,5286
5191,185.93805420080955,5095,5095,5287
5192,184.94409966252826,5096,5096,5288
5193,185.06215172201794,5097,5097,5289
5194,185.00508101126084,5098,5098,5290
5195,185.39902912362618,5099,5099,5291
5196,185.3597583079542,5100,5100,5484
5197,184.37353389243043,5101,5101,5485
5198,183.49321513337543,5102,5102,5486
5199,176.41541882721927,5103,5103,5487
5200,164.0702288655172,5104,5104,5488
5201,162.32165597967264,5105,5105,5489
5202,174.59484528468528,5106,5106,5490
5203,174.06803267683355,5107,5107,5491
5204,171.6242407120369,5108,5108,5492
5205,169.40460442379714,5109,5109,5493
5206,166.90835808905192,5110,5110,5494
5207,166.58211188474945,5111,5111,5495
5208,167.06549613844024,5112,5112,5304
5209,167.64677151673155,5113,5113,5305
5210,167.76841180622526,5114,5114,5306
5211,168.16848694087483,5115,5115,5307
5212,168.1946491419486,5116,5116,5308
5213,168.67910362574014,5117,5117,5309
5214,170.06963279781368,5118,5118,5310
5215,169.7984687798544,5119,5119,5311
5216,170.21445297031386,5120,5120,5312
5217,173.4865989060342,5121,5121,5313
5218,177.9483071006386,5122,5122,5314
5219,179.38115843082068,5123,5123,5315
5220,172.47840444526145,5124,5124,5316
5221,173.20831388817103,5125,5125,5317
5222,173.80586871559655,5126,5126,5318
5223,174.22514169884664,5127,5127,5319
5224,174.63607874658427,5128,5128,5320
5225,174.07079019750321,5129,5129,5417
5226,175.26345882694199,5130,5130,5418
5227,172.82129498410544,5131,5131,5419
5228,176.5985277401349,5132,5132,5420
5229,176.38775467697067,5133,5133,5421
5230,179.03787308830272,5134,5134,5422
5231,178.64825775804027,5135,5135,5423
5232,179.0955052478515,5136,5136,5424
5233,180.20210875565024,5137,5137,5425
5234,181.36372294365594,5138,5138,5426
5235,181.77568594282127,5139,5139,5427
5236,182.3802620899071,5140,5140,5428
5237,180.92694658337436,5141,5141,5429
5238,184.13299541359555,5142,5142,5430
5239,185.28162348161567,5143,5143,5431
5240,185.68834104483565,5144,5144,5432
5241,188.80550839417583,5145,5145,5433
5242,191.982082497256,5146,5146,5434
5243,191.72980988876822,5147,5147,5435
5244,191.63757460368572,5148,5148,5436
5245,194.7511232316343,5149,5149,5437
5246,186.43132783945356,5438,5150,5438
5247,184.79393929450663,5439,5151,5439
5248,178.6697512171039,5440,5152,5440
5249,176.21759276525654,5441,5153,5441
5250,174.07079019749924,5442,5154,5442
5251,172.70460329702215,5443,5155,5443
5252,173.22309314863824,5444,5156,5444
5253,174.4307312373075,5445,5157,5445
5254,174.66539439734993,5446,5158,5446
5255,174.0988225117614,5447,5159,5447
5256,176.13858180416292,5448,5160,5448
5257,180.60166112187838,5449,5161,5449
5258,184.34966775121075,5450,5162,5450
5259,186.72075406869425,5451,5163,5451
5260,186.9434138983821,5452,5164,5452
5261,186.8406807951143,5453,5165,5453
5262,185.7882665831774,5454,5166,5454
5263,185.75726096166954,5455,5167,5455
5264,185.8050591345182,5456,5168,5456
5265,185.70815814062072,5457,5169,5457
5266,185.76974995941023,5458,5170,5458
5267,187.90550816828602,5459,5171,5459
5268,193.16190100530125,5460,5172,5460
5269,193.49956072296857,5461,5173,5461
5270,197.82861269286403,5174,5174,5462
5271,197.58582945136325,5175,5175,5463
5272,197.4655412976735,5176,5176,5464
5273,197.5238719749671,5177,5177,5465
5274,197.197565907856,5178,5178,5466
5275,199.3922766808765,5179,5179,5467
5276,206.3635626751564,5180,5180,5468
5277,208.67659188318945,5181,5181,5469
5278,202.7936882646578,5182,5182,5470
5279,205.57353915322665,5183,5183,5471
5280,212.26662479057276,5472,5184,5472
5281,211.17727150425824,5185,5185,5473
5282,215.50053364199172,5186,5186,5474
5283,217.8520598938229,5475,5187,5475
5284,217.881802819744,5476,5188,5476
5285,221.64909203509453,5477,5189,5477
5286,226.16348069478812,5478,5190,5478
5287,226.15392987958842,5479,5191,5479
5288,233.3234664580473,3945,3945,5480
5289,233.90117571318902,4809,4809,5481
5290,234.66742424122725,4810,4810,5482
5291,228.3323892924513,3948,3948,5483
5292,233.39443009634897,3949,3949,5484
5293,237.28295345433503,4813,4813,5485
5294,234.50373131362352,4814,4814,5486
5295,228.8891434734556,4815,4815,5487
5296,232.45988901316315,4816,4816,5488
5297,232.88074201189787,4817,4817,5489
5298,229.33608525483322,4818,4818,5490
5299,230.31491484489698,4819,4819,5491
5300,231.67080092236947,4820,4820,5492
5301,232.9065048469281,4821,4821,5493
5302,234.27402758308386,3959,3959,5494
5303,232.10032313635313,3960,3960,5495
5304,234.11826071453618,3961,3961,5496
5305,234.10561719018946,3962,3962,5401
5306,234.22040901680523,3963,3963,5402
5307,230.78509483933215,3964,3964,5403
5308,231.3221130804393,3965,3965,5404
5309,232.0834332734664,3966,3966,5405
5310,232.11652246231748,3967,3967,5406
5311,229.99756520450282,3968,3968,5407
5312,228.79230756299376,3969,3969,5408
5313,226.76225435464238,3970,3970,5409
5314,227.09539845624246,3971,3971,5410
5315,229.22617651568402,3972,3972,5411
5316,231.5208845871135,3973,3973,5412
5317,235.88234355288134,3974,3974,5413
5318,236.32824630162077,3975,3975,5414
5319,244.39378060826124,3975,3975,5415
5320,257.4580354154807,3976,3976,5416
5321,257.36915122057565,3978,3978,5416
5322,261.3579920339142,3979,3979,5418
5323,265.3601326499509,3980,3980,5418
5324,271.7460579290885,3981,3981,5420
5325,275.3232282245716,3982,3982,5421
5326,283.2844506851718,3983,3983,5421
5327,283.2844506851718,3984,3984,5422
5328,283.48093410315715,4656,4656,5423
5329,280.2487466519672,4657,4657,5424
5330,280.7851847943522,4658,4658,5425
5331,279.9771419241194,4659,4659,5426
5332,276.195872525276,4660,4660,5427
5333,273.9973722501705,4661,4661,5428
5334,277.87536774604274,4662,4662,5429
5335,275.3952795528611,4663,4663,5430
5336,277.0241866696814,4664,4664,5431
5337,277.3589731737527,4665,4665,5432
5338,279.08478998322926,5242,5242,5433
5339,275.2540644568187,4667,4667,5434
5340,274.2690649708758,4668,4668,5436
5341,276.04405445507876,4669,4669,5437
5342,276.3904484601442,4671,4671,5438
5343,276.0234772623511,4672,4672,5439
5344,278.5321525425739,4673,4673,5440
5345,281.1393960297981,4674,4674,5441
5346,281.87600110686907,4675,4675,5442
5347,284.41631458128353,4676,4676,5443
5348,285.14445461905734,4677,4677,5444
5349,282.8008486550402,3910,3910,5445
5350,280.6062009293646,3911,3911,5446
5351,280.7985754949817,3912,3912,5447
5352,279.5997138768076,3912,3912,5448
5353,279.3801710930693,3913,3913,5449
5354,279.1157465998518,3914,3914,5450
5355,278.9918995239695,3915,3915,5451
5356,278.64070054461297,3916,3916,5452
5357,278.0290632289953,3917,3917,5453
5358,278.44424935701704,3918,3918,5454
5359,278.4258608678308,3919,3919,5455
5360,278.52037627432696,3920,3920,5456
5361,278.51894010999087,3921,3921,5457
5362,278.5749450327374,3922,3922,5458
5363,278.5749450327374,3923,3923,5459
5364,278.9652308084157,3924,3924,5460
5365,279.06931038720944,3925,3925,5461
5366,279.21833750667713,3926,3926,5462
5367,279.41997065348187,3927,3927,5463
5368,279.78849154315236,3928,3928,5464
5369,279.78849154315236,3929,3929,5465
5370,279.8856909525613,3930,3930,5466
5371,277.1272631842502,3931,3931,5467
5372,270.2212426882695,3932,3932,5468
5373,269.95199573256104,3933,3933,5469
5374,270.270383135098,3934,3934,5470
5375,270.88004725341244,3936,3936,5471
5376,264.59901738292785,3937,3937,5472
5377,264.7005855679412,3938,3938,5473
5378,264.24564329428586,3939,3939,5474
5379,260.7539836704532,3940,3940,5475
5380,260.7466203041009,3941,3941,5476
5381,267.6729347543583,3942,3942,5477
5382,270.4922919419534,3943,3943,5478
5383,270.681510266237,3944,3944,5479
5384,276.8184964918547,3945,3945,5480
5385,273.9716773683203,3946,3946,5481
5386,272.31070489426406,3947,3947,5482
5387,278.46780783424674,3948,3948,5483
5388,272.5958180163646,3949,3949,5484
5389,271.83377273622375,4621,4621,5485
5390,257.3023124653351,4622,4622,5486
5391,253.99779526603953,4623,4623,5487
5392,241.68011916582824,4624,4624,5488
5393,231.75228154218664,4625,4625,5489
5394,231.06743604413182,4626,4626,5490
5395,230.69009514933438,4627,4627,5491
5396,229.99234769880704,4628,4628,5492
5397,229.22408250445446,4629,4629,5493
5398,228.45183299769985,4630,4630,5494
5399,224.9284330626276,4631,4631,5495
5400,225.38358414048025,4632,4632,5496
5401,239.50114822273596,4633,4633,5497
5402,236.15588072290078,4634,4634,5498
5403,233.68115028818423,4635,4635,5499
5404,230.57354575061066,4636,4636,5500
5405,226.7177981544655,4637,4637,5501
5406,226.5031567109142,4638,4638,5502
5407,223.74735752631574,4639,4639,5503
5408,223.78775659094703,4640,4640,5504
5409,227.20246477538257,4641,4641,5505
5410,237.49290515720458,4642,4642,5506
5411,237.50065263070113,4643,4643,5507
5412,237.50065263070113,4644,4644,5508
5413,238.0524311995342,4645,4645,5509
5414,239.5933221106318,4646,4646,5510
5415,241.88393911132044,4647,4647,5511
5416,241.99801652081567,4648,4648,5512
5417,247.41188330395326,4649,4649,5513
5418,248.0019354763365,4650,4650,5514
5419,252.50647516451724,4651,4651,5515
5420,249.1922952260181,3981,3981,5516
5421,241.2328335861058,5229,5229,5517
5422,236.88241808961217,5230,5230,5518
5423,236.39255487426377,5231,5231,5519
5424,232.20094745711486,5232,5232,5520
5425,226.5031567108543,5233,5233,5521
5426,225.89200959746634,5234,5234,5522
5427,225.560280191309,5235,5235,5523
5428,224.53970695621257,5236,5236,5524
5429,224.60276044604132,5237,5237,5718
5430,227.26548352088537,5238,5238,5719
5431,224.74234136001567,5239,5239,5720
5432,221.63357146421163,5240,5240,5720
5433,217.75325485508085,5241,5241,5722
5434,217.90750331271707,5242,5242,5723
5435,213.4493851009691,5243,5243,5724
5436,210.66409281123777,5244,5244,5725
5437,206.27205336637778,5245,5245,5726
5438,186.43132783945356,5246,5246,5727
5439,184.79393929450663,5247,5247,5728
5440,178.6697512171039,5248,5248,5729
5441,176.21759276525654,5249,5249,5730
5442,174.07079019749924,5250,5250,5731
5443,172.70460329702215,5251,5251,5732
5444,173.22309314863824,5252,5252,5733
5445,174.4307312373075,5253,5253,5734
5446,174.66539439734993,5254,5254,5735
5447,174.0988225117614,5255,5255,5736
5448,176.13858180416292,5256,5256,5737
5449,180.60166112187838,5257,5257,5737
5450,184.34966775121075,5258,5258,5739
5451,186.72075406869425,5259,5259,5740
5452,186.9434138983821,5260,5260,5741
5453,186.8406807951143,5261,5261,5742
5454,185.7882665831774,5262,5262,5743
5455,185.75726096166954,5263,5263,5744
5456,185.8050591345182,5264,5264,5745
5457,185.70815814062072,5265,5265,5746
5458,185.76974995941023,5266,5266,5747
5459,187.90550816828602,5267,5267,5748
5460,193.16190100530125,5268,5268,5749
5461,193.49956072296857,5269,5269,5750
5462,202.70727663303506,5270,5270,5751
5463,203.93332243648118,5271,5271,5752
5464,207.13164895781088,5272,5272,5753
5465,213.936065215713,5273,5273,5754
5466,214.07624809861977,5274,5274,5755
5467,214.45260548657785,5275,5275,5756
5468,214.36902761355663,5276,5276,5757
5469,213.02168903654342,5277,5277,5758
5470,212.98450647871502,5278,5278,5759
5471,213.41677534810097,5279,5279,5759
5472,212.26662479057276,5280,5280,5759
5473,212.4033898034158,5281,5281,5759
5474,215.6997913767693,5282,5282,5759
5475,217.8520598938229,5283,5283,5759
5476,217.881802819744,5284,5284,5759
5477,221.64909203509453,5285,5285,5759
5478,226.16348069478812,5286,5286,5759
5479,226.15392987958842,5287,5287,5759
5480,236.02440551769598,5288,5288,5759
5481,239.81025832933378,5289,5289,5759
5482,240.34208953069748,5290,5290,5759
5483,247.00833994013604,5291,5291,5759
5484,250.8762244613503,5292,5292,5759
5485,251.05027384968,5197,5197,5759
5486,250.94828152429997,5198,5198,5759
5487,250.69982050252713,5199,5199,5759
5488,252.58440173533938,5200,5200,5759
5489,252.6312728068307,5201,5201,5759
5490,246.54216677882772,5202,5202,5515
5491,246.01105666209256,5203,5203,5516
5492,246.16059798432266,5204,5204,5517
5493,246.76077484073377,5205,5205,5518
5494,247.12134671047605,5206,5206,5519
5495,250.07518869331943,5207,5207,5520
5496,255.98124931330125,4824,4824,5521
5497,256.1134123781855,4825,4825,5522
5498,256.0384346148025,4826,4826,5523
5499,256.03999687548526,4827,4827,5524
5500,255.70232693504863,4828,4828,5525
5501,252.96450343872064,4829,4829,5526
5502,252.82784656757747,4830,4830,5527
5503,252.4022186907209,4831,4831,5528
5504,252.4174320446163,4832,4832,5529
5505,251.07895172634144,4833,4833,5530
5506,250.91321208736397,4834,4834,5531
5507,247.05270692708166,4835,4835,5532
5508,246.88005184704272,4836,4836,5533
5509,247.0177321570225,4837,4837,5534
5510,247.02841941768258,4838,4838,5535
5511,246.20414293833178,4839,4839,5536
5512,246.2860125951096,4840,4840,5537
5513,246.07055898664208,4841,4841,5538
5514,246.21096644950342,4842,4842,5539
5515,246.36688089107776,4843,4843,5540
5516,245.48205637072232,4844,4844,5592
5517,244.84803450303312,4845,4845,5593
5518,244.74999489274458,4846,4846,5594
5519,243.96393176041104,4847,4847,5595
5520,244.0363907289208,4848,4848,5596
5521,242.19727496402288,4849,4849,5597
5522,240.4951558763679,4850,4850,5598
5523,239.7518717340878,4851,4851,5596
5524,239.64006342846452,4852,4852,5597
5525,239.23110165695118,4853,4853,5598
5526,236.36006430867235,4855,4855,5599
5527,237.22664268584953,4856,4856,5598
5528,236.4159047103213,4857,4857,5598
5529,236.3387399475586,4858,4858,5599
5530,234.86677074460687,4859,4859,5600
5531,232.89139099588832,4860,4860,5599
5532,232.693790205067,4861,4861,5600
5533,232.48225738752566,4862,4862,5601
5534,230.21277114877552,4862,4862,5599
5535,230.2044308869803,4863,4863,5600
5536,229.53587954827125,4864,4864,5601
5537,229.69196764362155,4865,4865,5599
5538,229.92694491946455,4866,4866,5606
5539,227.2010563355692,4867,4867,5609
5540,228.094015704048,4868,4868,5608
5541,236.00135592830497,4869,4869,5609
5542,236.50623670423258,4870,4870,5610
5543,236.38172518195753,4871,4871,5611
5544,235.39583683659,4872,4872,5612
5545,240.29881397959187,4873,4873,5613
5546,240.66707294517565,4874,4874,5617
5547,240.69366422903303,4875,4875,5618
5548,241.5903971601489,4876,4876,5635
5549,241.96892362449873,4877,4877,5636
5550,241.73439970347565,4879,4879,5634
5551,238.87636969779936,4880,4880,5635
5552,238.34831654534446,4881,4881,5636
5553,238.34831654534446,4882,4882,5632
5554,238.56135479159175,4883,4883,5630
5555,234.31705016920924,4884,4884,5634
5556,228.78356584335276,4885,4885,5635
5557,230.0358232971546,4886,4886,5636
5558,216.27279070655126,4887,4887,5637
5559,218.28055341692655,4888,4888,5635
5560,218.74368562315055,4889,4889,5639
5561,213.3654142545125,4890,4890,5640
5562,212.41657185822325,4891,4891,5641
5563,210.45474572933662,4892,4892,5642
5564,207.09224997570462,4893,4893,5643
5565,203.3546655476577,4894,4894,5644
5566,204.93433094530482,4895,4895,5645
5567,203.84974858949354,4896,4896,5646
5568,201.4686079765275,4897,4897,5647
5569,200.68283434314884,4898,4898,5648
5570,203.84857124836495,4899,4899,5649
5571,203.5217924449363,4900,4900,5650
5572,204.685124032011,4901,4901,5651
5573,210.1496609561855,4902,4902,5652
5574,210.12377304817207,4903,4903,5653
5575,210.083792806584,4904,4904,5654
5576,214.81824875927026,4905,4905,5655
5577,207.34010707048085,4905,4905,5656
5578,207.36672828590045,4906,4906,5657
5579,208.80574704734175,4907,4907,5658
5580,205.07247499359457,4908,4908,5661
5581,204.33501902512566,4909,4909,5660
5582,206.94926914584275,4910,4910,5661
5583,205.32432880688657,4911,4911,5657
5584,204.55884239015057,4912,4912,5658
5585,206.70636177921196,4913,4913,5659
5586,191.9058102299106,4914,4914,5660
5587,186.9968983699956,4915,4915,5661
5588,189.53332160862496,4916,4916,5662
5589,189.5839655667073,4917,4917,5663
5590,189.13148865273192,4918,4918,5664
5591,193.86882162946793,4919,4919,5665
5592,194.13603477973493,4920,4920,5666
5593,194.03092537015445,4921,4921,5667
5594,198.07554114528745,4922,4922,5668
5595,198.23339779158923,4923,4923,5669
5596,198.2624523201467,4924,4924,5675
5597,201.90413566838706,4925,4925,5676
5598,201.72654758360002,4926,4926,5677
5599,201.86173485828968,4927,4927,5678
5600,211.3862814848647,4928,4928,5679
5601,211.5497104701362,4929,4929,5680
5602,211.61020769329266,4930,4930,5681
5603,218.59258907840538,4933,4933,5682
5604,219.07989410258668,4934,4934,5683
5605,218.55342596262497,4935,4935,5684
5606,224.67576638347225,4936,4936,5685
5607,225.66878384038984,4937,4937,5686
5608,226.03716508574556,4938,4938,5687
5609,227.35839549046918,4939,4939,5685
5610,227.44458665793871,4940,4940,5686
5611,234.93931131251873,4941,4941,5687
5612,240.19958367990688,4942,4942,5686
5613,240.47220213571586,4943,4943,5687
5614,242.8958624596114,4942,4942,5685
5615,243.34633755205454,4943,4943,5686
5616,250.18393233778716,4944,4944,5687
5617,253.16334647811573,4945,4945,5687
5618,253.1478619305296,4946,4946,5686
5619,261.91265719701,4947,4947,5646
5620,262.10776409713327,4948,4948,5647
5621,262.5347215131714,4949,4949,5648
5622,261.4240998836959,4952,4952,5649
5623,261.13046547655176,4953,4953,5650
5624,261.7305484654029,4954,4954,5651
5625,264.5663621853704,4955,4955,5652
5626,264.7709953903532,4954,4954,5653
5627,264.5107181193202,4955,4955,5654
5628,267.5781754926931,4956,4956,5655
5629,268.7368973550148,4960,4960,5656
5630,268.4688436299448,4961,4961,5657
5631,269.69256571140363,4962,4962,5658
5632,272.3007161209822,4963,4963,5659
5633,280.7327554810798,4964,4964,5660
